ACCT_027511,0.0,2022-11-15,2300.0
ACCT_027511,0.0,2022-11-19,11971.63
ACCT_027511,0.0,2022-11-20,2000.0
ACCT_027511,0.0,2022-11-22,917.4
ACCT_027511,0.0,2022-11-23,1000.0
ACCT_027511,0.0,2022-11-25,439.76
ACCT_027511,0.0,2022-11-26,171.31
ACCT_027511,0.0,2022-12-02,2000.0
ACCT_027511,0.0,2022-12-07,2434.58
ACCT_027514,0.0,2022-07-19,1000.0
ACCT_027514,0.0,2022-07-22,2060.6
ACCT_027514,0.0,2022-07-30,900.0
ACCT_027514,0.0,2022-08-03,37.18
ACCT_027514,0.0,2022-08-06,9041.16
ACCT_027514,0.0,2022-08-10,1953.88
ACCT_027514,0.0,2022-08-12,65.84
ACCT_027514,0.0,2022-08-16,4269.26
ACCT_027514,0.0,2022-08-25,345.89
ACCT_027514,0.0,2022-08-26,4.69
ACCT_027514,0.0,2022-09-06,1603.66
ACCT_027514,0.0,2022-09-16,71.67
ACCT_027514,0.0,2022-09-26,132.91
ACCT_027514,0.0,2022-10-02,19.22
ACCT_027514,0.0,2022-10-03,218.79
ACCT_027514,0.0,2022-10-18,379.08
ACCT_027514,0.0,2022-10-26,25700.0
ACCT_027514,0.0,2022-11-01,707.06
ACCT_027514,0.0,2022-11-11,42658.58
ACCT_027514,0.0,2022-11-18,105500.0
ACCT_027514,0.0,2022-11-26,1000.0
ACCT_027514,0.0,2022-12-10,4100.0
ACCT_027590,0.0,2022-07-05,50894.33
ACCT_027590,0.0,2022-08-10,138577.31
ACCT_027590,0.0,2022-09-23,1997.08
ACCT_027590,0.0,2022-09-27,376054.12
ACCT_027590,0.0,2022-10-14,6105.9
ACCT_027590,0.0,2022-11-02,236881.7
ACCT_027590,0.0,2022-11-05,32788.75
ACCT_027590,0.0,2022-12-09,69059.76
ACCT_027621,0.0,2022-07-13,75500.0
ACCT_027621,0.0,2022-07-26,2500.0
ACCT_027621,0.0,2022-10-09,252.23
ACCT_027621,0.0,2022-11-26,3029.37
ACCT_027628,0.0,2022-12-09,702.65
ACCT_027666,0.0,2022-07-14,5600.0
ACCT_027666,0.0,2022-07-21,210.03
ACCT_027666,0.0,2022-07-24,42.2
ACCT_027666,0.0,2022-07-26,102000.0
ACCT_027666,0.0,2022-07-27,160.26
ACCT_027666,0.0,2022-08-25,33601.6
ACCT_027666,0.0,2022-09-03,6353.61
ACCT_027666,0.0,2022-09-24,19000.0
ACCT_027666,0.0,2022-10-07,29000.0
ACCT_027666,0.0,2022-10-16,294.3
ACCT_027666,0.0,2022-10-23,69.26
ACCT_027666,0.0,2022-11-01,10500.0
ACCT_027666,0.0,2022-11-07,56.07
ACCT_027666,0.0,2022-11-10,1526.58
ACCT_027666,0.0,2022-11-24,26700.0
ACCT_027666,0.0,2022-11-28,5000.0
ACCT_027679,0.0,2022-07-19,1000.0
ACCT_027679,0.0,2022-09-12,528.64
ACCT_027679,0.0,2022-09-20,1.02
ACCT_027679,0.0,2022-09-22,1200.0
ACCT_027679,0.0,2022-09-24,29153.57
ACCT_027679,0.0,2022-09-25,4918.25
ACCT_027679,0.0,2022-11-16,2000.0
ACCT_027679,0.0,2022-11-18,12305.38
ACCT_027694,0.0,2022-07-25,4000.0
ACCT_027694,0.0,2022-10-22,11400.0
ACCT_027694,0.0,2022-12-06,113.4
ACCT_027718,0.0,2022-07-31,426.98
ACCT_027718,0.0,2022-09-20,8468.76
ACCT_027718,0.0,2022-09-22,1122.5
ACCT_027718,0.0,2022-10-05,59.82
ACCT_027718,0.0,2022-10-20,43.05
ACCT_027718,0.0,2022-10-28,71.25
ACCT_027718,0.0,2022-11-07,179.67
ACCT_027718,0.0,2022-11-15,112.35
ACCT_027718,0.0,2022-12-07,64335.99
ACCT_027718,0.0,2022-12-11,100.0
ACCT_027772,0.0,2022-09-19,3115.45
ACCT_027777,0.0,2022-07-31,117.28
ACCT_027794,0.0,2022-09-13,2700.0
ACCT_027794,0.0,2022-11-16,26.4
ACCT_027794,0.0,2022-11-21,10919.4
ACCT_027802,0.0,2022-08-24,4.42
ACCT_027802,0.0,2022-11-05,14.39
ACCT_027802,0.0,2022-12-01,161.65
ACCT_027824,0.0,2022-07-15,1000.0
ACCT_027824,0.0,2022-07-16,100.0
ACCT_027824,0.0,2022-07-30,510.43
ACCT_027824,0.0,2022-08-18,14.63
ACCT_027824,0.0,2022-08-22,6007.13
ACCT_027824,0.0,2022-10-17,189.4
ACCT_027850,0.0,2022-10-01,4712.27
ACCT_027850,0.0,2022-10-31,489.48
ACCT_027850,0.0,2022-12-03,1000.0
ACCT_027850,0.0,2022-12-06,1500.0
ACCT_027851,0.0,2022-10-01,4677.43
ACCT_027882,0.0,2022-11-15,791.54
ACCT_027889,0.0,2022-10-16,47453.0
ACCT_027889,0.0,2022-10-17,6493.37
ACCT_027889,0.0,2022-10-18,9384.45
ACCT_027889,0.0,2022-10-20,50000.0
ACCT_027889,0.0,2022-10-23,10963.4
ACCT_027889,0.0,2022-10-24,45876.0
ACCT_027889,0.0,2022-10-27,98705.0
ACCT_027889,0.0,2022-10-28,95214.0
ACCT_027889,0.0,2022-10-29,3055.95
ACCT_027904,0.0,2022-11-23,7.08
ACCT_027904,0.0,2022-11-26,2500.0
ACCT_027904,0.0,2022-12-02,4000.0
ACCT_027906,0.0,2022-07-04,3000.0
ACCT_027906,0.0,2022-08-30,39.9
ACCT_027906,0.0,2022-10-03,100.0
ACCT_027906,0.0,2022-10-04,13.33
ACCT_027906,0.0,2022-11-14,9775.53
ACCT_027906,0.0,2022-11-24,10000.0
ACCT_027931,0.0,2022-10-21,3293.86
ACCT_027931,0.0,2022-10-26,13500.0
ACCT_027931,0.0,2022-11-12,7100.0
ACCT_027931,0.0,2022-11-21,96.48
ACCT_027931,0.0,2022-11-22,100.0
ACCT_027959,0.0,2022-07-02,12599.93
ACCT_027959,0.0,2022-07-06,59.38
ACCT_027959,0.0,2022-07-08,38147.24
ACCT_027959,0.0,2022-07-17,2000.0
ACCT_027959,0.0,2022-07-29,39.8
ACCT_027959,0.0,2022-08-09,19.39
ACCT_027959,0.0,2022-08-11,16000.0
ACCT_027959,0.0,2022-08-14,2000.0
ACCT_027959,0.0,2022-08-17,3.52
ACCT_027959,0.0,2022-08-26,228.38
ACCT_027959,0.0,2022-08-29,500.0
ACCT_027959,0.0,2022-09-01,25469.01
ACCT_027959,0.0,2022-09-02,252.36
ACCT_027959,0.0,2022-09-10,100.0
ACCT_027959,0.0,2022-09-12,214.37
ACCT_027959,0.0,2022-09-15,34.5
ACCT_027959,0.0,2022-09-19,14.68
ACCT_027959,0.0,2022-09-25,2000.0
ACCT_027959,0.0,2022-10-01,397.61
ACCT_027959,0.0,2022-10-08,67201.76
ACCT_027959,0.0,2022-10-10,-83.51
ACCT_027959,0.0,2022-10-11,171.36
ACCT_027959,0.0,2022-10-15,29808.21
ACCT_027959,0.0,2022-10-17,700.0
ACCT_027959,0.0,2022-10-19,5.42
ACCT_027959,0.0,2022-10-22,15008.61
ACCT_027959,0.0,2022-10-31,2000.0
ACCT_027959,0.0,2022-11-02,11.12
ACCT_027959,0.0,2022-11-10,2000.0
ACCT_027959,0.0,2022-11-15,24615.19
ACCT_027959,0.0,2022-11-26,6289.43
ACCT_027959,0.0,2022-12-05,26000.0
ACCT_027959,0.0,2022-12-06,1679.07
ACCT_027959,0.0,2022-12-07,61.0
ACCT_027959,0.0,2022-12-09,62300.0
ACCT_027959,0.0,2022-12-11,3600.0
ACCT_027977,0.0,2022-11-17,165.05
ACCT_027979,0.0,2022-08-12,21703.0
ACCT_027979,0.0,2022-08-25,800.0
ACCT_027979,0.0,2022-09-21,1034.08
ACCT_027997,0.0,2022-07-30,4000.0
ACCT_028057,0.0,2022-06-30,8000.0
ACCT_028057,0.0,2022-07-01,56.83
ACCT_028057,0.0,2022-07-02,1548.48
ACCT_028057,0.0,2022-07-03,300.0
ACCT_028057,0.0,2022-07-12,23600.0
ACCT_028057,0.0,2022-07-14,1146.13
ACCT_028057,0.0,2022-07-16,236.63
ACCT_028057,0.0,2022-07-18,35.3
ACCT_028057,0.0,2022-07-20,7029.7
ACCT_028057,0.0,2022-07-21,81.1
ACCT_028057,0.0,2022-07-22,1000.0
ACCT_028057,0.0,2022-07-27,3900.0
ACCT_028057,0.0,2022-08-02,169138.33000000002
ACCT_028057,0.0,2022-08-06,29000.0
ACCT_028057,0.0,2022-08-08,64400.0
ACCT_028057,0.0,2022-08-11,237.32
ACCT_028057,0.0,2022-08-13,34.9
ACCT_028057,0.0,2022-08-15,6242.53
ACCT_028057,0.0,2022-08-19,241.25
ACCT_028057,0.0,2022-08-24,49.89
ACCT_028057,0.0,2022-08-26,1217.38
ACCT_028057,0.0,2022-09-01,2000.0
ACCT_028057,0.0,2022-09-06,812.29
ACCT_028057,0.0,2022-09-07,9401.3
ACCT_028057,0.0,2022-09-09,149.34
ACCT_028057,0.0,2022-09-11,17293.84
ACCT_028057,0.0,2022-09-12,2606.69
ACCT_028057,0.0,2022-09-13,1327.99
ACCT_028057,0.0,2022-09-15,1900.0
ACCT_028057,0.0,2022-09-18,1100.0
ACCT_028057,0.0,2022-09-20,15218.26
ACCT_028057,0.0,2022-09-22,24728.62
ACCT_028057,0.0,2022-09-23,485.7
ACCT_028057,0.0,2022-09-26,1000.0
ACCT_028057,0.0,2022-10-03,200.0
ACCT_028057,0.0,2022-10-05,38500.0
ACCT_028057,0.0,2022-10-08,3.52
ACCT_028057,0.0,2022-10-12,54500.0
ACCT_028057,0.0,2022-10-13,8000.0
ACCT_028057,0.0,2022-10-15,1000.0
ACCT_028057,0.0,2022-10-18,437.15
ACCT_028057,0.0,2022-10-19,274.34
ACCT_028057,0.0,2022-10-20,125.39
ACCT_028057,0.0,2022-10-30,37.71
ACCT_028057,0.0,2022-11-04,419.88
ACCT_028057,0.0,2022-11-05,4000.0
ACCT_028057,0.0,2022-11-07,14410.93
ACCT_028057,0.0,2022-11-08,800.0
ACCT_028057,0.0,2022-11-09,107.34
ACCT_028057,0.0,2022-11-11,5.2
ACCT_028057,0.0,2022-11-13,300.0
ACCT_028057,0.0,2022-11-14,7200.0
ACCT_028057,0.0,2022-11-15,4561.66
ACCT_028057,0.0,2022-11-18,6200.0
ACCT_028057,0.0,2022-11-19,302.81
ACCT_028057,0.0,2022-11-21,10300.0
ACCT_028057,0.0,2022-11-22,200.0
ACCT_028057,0.0,2022-11-25,253.81
ACCT_028057,0.0,2022-11-28,208.47
ACCT_028057,0.0,2022-11-29,10462.76
ACCT_028057,0.0,2022-12-01,56.58
ACCT_028057,0.0,2022-12-05,1000.0
ACCT_028057,0.0,2022-12-08,474.46
ACCT_028070,0.0,2022-07-02,112000.0
ACCT_028070,0.0,2022-09-03,2000.0
ACCT_028070,0.0,2022-09-17,256.6
ACCT_028177,0.0,2022-08-05,100.0
ACCT_028177,0.0,2022-08-06,259.26
ACCT_028177,0.0,2022-08-07,31.19
ACCT_028177,0.0,2022-08-10,223.16
ACCT_028177,0.0,2022-08-15,5072.0
ACCT_028177,0.0,2022-08-17,61.12
ACCT_028177,0.0,2022-08-27,5638.96
ACCT_028177,0.0,2022-09-03,104900.0
ACCT_028177,0.0,2022-09-06,1000.0
ACCT_028177,0.0,2022-09-10,8000.0
ACCT_028177,0.0,2022-09-12,1449.89
ACCT_028177,0.0,2022-09-15,929.21
ACCT_028177,0.0,2022-09-17,70.4
ACCT_028177,0.0,2022-09-18,13000.0
ACCT_028177,0.0,2022-09-22,391.28
ACCT_028177,0.0,2022-09-25,4000.0
ACCT_028177,0.0,2022-09-27,765.6
ACCT_028177,0.0,2022-10-03,1953.09
ACCT_028177,0.0,2022-10-08,13000.0
ACCT_028177,0.0,2022-10-09,9741.37
ACCT_028177,0.0,2022-10-15,120.33
ACCT_028177,0.0,2022-10-18,1000.0
ACCT_028177,0.0,2022-10-20,121.92999999999999
ACCT_028177,0.0,2022-10-24,47240.4
ACCT_028177,0.0,2022-10-26,5169.25
ACCT_028177,0.0,2022-10-28,6721.38
ACCT_028177,0.0,2022-10-29,12000.0
ACCT_028177,0.0,2022-11-01,9.34
ACCT_028177,0.0,2022-11-09,11.63
ACCT_028177,0.0,2022-11-24,4000.0
ACCT_028177,0.0,2022-11-25,2500.0
ACCT_028177,0.0,2022-11-26,1000.0
ACCT_028177,0.0,2022-11-27,2.4
ACCT_028177,0.0,2022-11-29,1752.39
ACCT_028177,0.0,2022-12-03,67.89
ACCT_028179,0.0,2022-07-01,128.27
ACCT_028179,0.0,2022-07-05,87.26
ACCT_028179,0.0,2022-07-07,1200.0
ACCT_028179,0.0,2022-07-08,4650.32
ACCT_028179,0.0,2022-07-17,1751.49
ACCT_028179,0.0,2022-07-25,178.58
ACCT_028179,0.0,2022-07-29,1802.13
ACCT_028179,0.0,2022-08-06,1000.0
ACCT_028179,0.0,2022-08-08,40898.53
ACCT_028179,0.0,2022-08-17,107000.0
ACCT_028179,0.0,2022-08-18,300.0
ACCT_028179,0.0,2022-09-01,500.0
ACCT_028179,0.0,2022-09-02,383.43
ACCT_028179,0.0,2022-09-05,200.0
ACCT_028179,0.0,2022-09-12,-1800.0
ACCT_028179,0.0,2022-09-19,200.0
ACCT_028179,0.0,2022-09-22,3000.0
ACCT_028179,0.0,2022-10-04,13.48
ACCT_028179,0.0,2022-10-12,307.24
ACCT_028179,0.0,2022-10-17,200.0
ACCT_028179,0.0,2022-10-18,400.0
ACCT_028179,0.0,2022-10-21,14.1
ACCT_028179,0.0,2022-10-24,8768.08
ACCT_028179,0.0,2022-11-07,300.0
ACCT_028179,0.0,2022-11-10,532.23
ACCT_028179,0.0,2022-11-25,23.47
ACCT_028179,0.0,2022-11-29,9056.05
ACCT_028179,0.0,2022-12-01,48.71
ACCT_028179,0.0,2022-12-03,55000.0
ACCT_028179,0.0,2022-12-04,116.36
ACCT_028179,0.0,2022-12-06,4199.5
ACCT_028179,0.0,2022-12-08,42.07
ACCT_028179,0.0,2022-12-09,100.0
ACCT_028202,0.0,2022-07-14,1443.88
ACCT_028215,0.0,2022-09-21,20400.0
ACCT_028215,0.0,2022-09-30,700.0
ACCT_028215,0.0,2022-11-22,3000.0
ACCT_028225,0.0,2022-07-09,304.99
ACCT_028225,0.0,2022-10-12,50000.0
ACCT_028225,0.0,2022-10-15,500.0
ACCT_028225,0.0,2022-10-28,7988.15
ACCT_028225,0.0,2022-11-30,624.45
ACCT_028229,0.0,2022-09-13,59000.0
ACCT_028270,0.0,2022-11-08,89.88
ACCT_028275,0.0,2022-07-18,726.17
ACCT_028275,0.0,2022-07-22,1000.0
ACCT_028275,0.0,2022-07-30,1100.0
ACCT_028275,0.0,2022-08-15,70.97
ACCT_028275,0.0,2022-08-19,1121.75
ACCT_028275,0.0,2022-08-25,25.51
ACCT_028275,0.0,2022-09-20,12451.39
ACCT_028275,0.0,2022-10-08,38.73
ACCT_028275,0.0,2022-10-14,229.72
ACCT_028275,0.0,2022-11-03,2600.0
ACCT_028275,0.0,2022-12-06,3539.0
ACCT_028307,0.0,2022-08-30,1345.97
ACCT_028307,0.0,2022-09-02,27549.06
ACCT_028307,0.0,2022-09-09,600.0
ACCT_028307,0.0,2022-09-14,12000.0
ACCT_028307,0.0,2022-09-15,107.6
ACCT_028307,0.0,2022-09-16,1006.18
ACCT_028307,0.0,2022-09-17,4500.0
ACCT_028307,0.0,2022-09-20,108.53
ACCT_028307,0.0,2022-09-22,65.61
ACCT_028307,0.0,2022-09-23,1900.0
ACCT_028307,0.0,2022-09-24,2986.73
ACCT_028307,0.0,2022-09-25,15900.0
ACCT_028307,0.0,2022-09-26,19868.27
ACCT_028307,0.0,2022-09-29,500.0
ACCT_028307,0.0,2022-09-30,604.53
ACCT_028307,0.0,2022-10-02,1400.0
ACCT_028307,0.0,2022-10-04,3553.31
ACCT_028307,0.0,2022-10-05,52.64
ACCT_028307,0.0,2022-10-07,13000.0
ACCT_028307,0.0,2022-10-11,100.0
ACCT_028307,0.0,2022-10-12,2500.0
ACCT_028307,0.0,2022-10-13,1154.12
ACCT_028307,0.0,2022-10-17,50868.99
ACCT_028307,0.0,2022-10-20,3663.81
ACCT_028307,0.0,2022-10-22,2500.0
ACCT_028307,0.0,2022-10-23,336.25
ACCT_028307,0.0,2022-10-24,3200.0
ACCT_028307,0.0,2022-10-25,11000.0
ACCT_028307,0.0,2022-10-28,15283.1
ACCT_028307,0.0,2022-10-29,100.0
ACCT_028307,0.0,2022-10-31,9000.0
ACCT_028307,0.0,2022-11-01,9370.32
ACCT_028307,0.0,2022-11-02,88.61
ACCT_028307,0.0,2022-11-03,207.75
ACCT_028307,0.0,2022-11-07,36300.0
ACCT_028307,0.0,2022-11-10,597.17
ACCT_028307,0.0,2022-11-15,615.26
ACCT_028307,0.0,2022-11-16,154.86
ACCT_028307,0.0,2022-11-17,1700.0
ACCT_028307,0.0,2022-11-20,546.61
ACCT_028307,0.0,2022-11-21,145.47
ACCT_028307,0.0,2022-11-23,71.84
ACCT_028307,0.0,2022-11-28,11203.21
ACCT_028307,0.0,2022-11-30,47964.3
ACCT_028307,0.0,2022-12-03,30.49
ACCT_028307,0.0,2022-12-04,175.5
ACCT_028307,0.0,2022-12-08,248.24
ACCT_028342,0.0,2022-08-03,57.18
ACCT_028342,0.0,2022-08-30,1000.0
ACCT_028342,0.0,2022-10-31,200.0
ACCT_028411,0.0,2022-06-29,1651.19
ACCT_028411,0.0,2022-06-30,43.78
ACCT_028411,0.0,2022-07-01,2000.0
ACCT_028411,0.0,2022-07-04,10.81
ACCT_028411,0.0,2022-07-05,45454.12
ACCT_028411,0.0,2022-07-06,40124.04
ACCT_028411,0.0,2022-07-07,7463.55
ACCT_028411,0.0,2022-07-08,20900.0
ACCT_028411,0.0,2022-07-09,3600.0
ACCT_028411,0.0,2022-07-11,6100.23
ACCT_028411,0.0,2022-07-13,3953.03
ACCT_028411,0.0,2022-07-14,170509.28
ACCT_028411,0.0,2022-07-15,10200.0
ACCT_028411,0.0,2022-07-16,1059.84
ACCT_028411,0.0,2022-07-18,6262.59
ACCT_028411,0.0,2022-07-19,600.0
ACCT_028411,0.0,2022-07-20,2105.55
ACCT_028411,0.0,2022-07-21,13.79
ACCT_028411,0.0,2022-07-22,1500.0
ACCT_028411,0.0,2022-07-23,800.0
ACCT_028411,0.0,2022-07-24,689.93
ACCT_028411,0.0,2022-07-26,1955.81
ACCT_028411,0.0,2022-07-28,423.99
ACCT_028411,0.0,2022-07-29,377.82
ACCT_028411,0.0,2022-07-30,200.0
ACCT_028411,0.0,2022-07-31,21941.33
ACCT_028411,0.0,2022-08-01,46473.060000000005
ACCT_028411,0.0,2022-08-02,5973.59
ACCT_028411,0.0,2022-08-03,13000.0
ACCT_028411,0.0,2022-08-04,1025.98
ACCT_028411,0.0,2022-08-06,3000.0
ACCT_028411,0.0,2022-08-09,4357.13
ACCT_028411,0.0,2022-08-10,42686.44
ACCT_028411,0.0,2022-08-12,9000.0
ACCT_028411,0.0,2022-08-13,22400.39
ACCT_028411,0.0,2022-08-15,1234.01
ACCT_028411,0.0,2022-08-16,3699.08
ACCT_028411,0.0,2022-08-17,200.0
ACCT_028411,0.0,2022-08-18,1000.0
ACCT_028411,0.0,2022-08-19,265.94
ACCT_028411,0.0,2022-08-21,176.59
ACCT_028411,0.0,2022-08-22,25181.06
ACCT_028411,0.0,2022-08-24,-200.0
ACCT_028411,0.0,2022-08-25,13400.0
ACCT_028411,0.0,2022-08-28,7632.92
ACCT_028411,0.0,2022-08-29,4051.26
ACCT_028411,0.0,2022-08-30,2308.44
ACCT_028411,0.0,2022-08-31,12015.08
ACCT_028411,0.0,2022-09-02,7946.78
ACCT_028411,0.0,2022-09-04,2600.0
ACCT_028411,0.0,2022-09-05,426948.26
ACCT_028411,0.0,2022-09-06,1043.12
ACCT_028411,0.0,2022-09-07,136627.63
ACCT_028411,0.0,2022-09-08,286.72
ACCT_028411,0.0,2022-09-14,401.03
ACCT_028411,0.0,2022-09-15,103.82
ACCT_028411,0.0,2022-09-16,1326.44
ACCT_028411,0.0,2022-09-18,35.31
ACCT_028411,0.0,2022-09-20,500.0
ACCT_028411,0.0,2022-09-21,177.45999999999998
ACCT_028411,0.0,2022-09-22,9105.93
ACCT_028411,0.0,2022-09-24,47390.71
ACCT_028411,0.0,2022-09-26,8375.74
ACCT_028411,0.0,2022-09-27,2691765.43
ACCT_028411,0.0,2022-09-28,40.54
ACCT_028411,0.0,2022-10-03,3600.0
ACCT_028411,0.0,2022-10-04,26692.98
ACCT_028411,0.0,2022-10-05,10000.0
ACCT_028411,0.0,2022-10-06,5864.45
ACCT_028411,0.0,2022-10-07,83646.03
ACCT_028411,0.0,2022-10-08,10345.1
ACCT_028411,0.0,2022-10-10,8101.379999999999
ACCT_028411,0.0,2022-10-11,1732.63
ACCT_028411,0.0,2022-10-12,2503.4
ACCT_028411,0.0,2022-10-13,1196.53
ACCT_028411,0.0,2022-10-14,3266.1
ACCT_028411,0.0,2022-10-16,5518.4
ACCT_028411,0.0,2022-10-17,101779.48
ACCT_028411,0.0,2022-10-18,3400.0
ACCT_028411,0.0,2022-10-19,1317.42
ACCT_028411,0.0,2022-10-22,7906.79
ACCT_028411,0.0,2022-10-23,152700.0
ACCT_028411,0.0,2022-10-24,19900.0
ACCT_028411,0.0,2022-10-25,2671.26
ACCT_028411,0.0,2022-10-27,1500.0
ACCT_028411,0.0,2022-10-28,12899.0
ACCT_028411,0.0,2022-10-29,1000.0
ACCT_028411,0.0,2022-10-31,21.85
ACCT_028411,0.0,2022-11-01,1588.62
ACCT_028411,0.0,2022-11-02,507.98
ACCT_028411,0.0,2022-11-05,1000.0
ACCT_028411,0.0,2022-11-07,15745.16
ACCT_028411,0.0,2022-11-09,2004.93
ACCT_028411,0.0,2022-11-10,231.81
ACCT_028411,0.0,2022-11-11,13186.03
ACCT_028411,0.0,2022-11-12,5386.56
ACCT_028411,0.0,2022-11-14,1077.26
ACCT_028411,0.0,2022-11-16,3876.29
ACCT_028411,0.0,2022-11-17,3132.8599999999997
ACCT_028411,0.0,2022-11-19,11080.35
ACCT_028411,0.0,2022-11-21,1050.69
ACCT_028411,0.0,2022-11-23,5.57
ACCT_028411,0.0,2022-11-24,913.65
ACCT_028411,0.0,2022-11-25,3959.09
ACCT_028411,0.0,2022-11-27,20296.34
ACCT_028411,0.0,2022-11-28,89646.31
ACCT_028411,0.0,2022-11-29,3053.59
ACCT_028411,0.0,2022-12-02,3825.6499999999996
ACCT_028411,0.0,2022-12-05,1603.2
ACCT_028411,0.0,2022-12-07,82000.0
ACCT_028411,0.0,2022-12-08,218.01
ACCT_028411,0.0,2022-12-10,5574.259999999999
ACCT_028411,0.0,2022-12-12,1729.26
ACCT_028459,0.0,2022-07-29,8234.51
ACCT_028459,0.0,2022-11-15,16000.0
ACCT_028523,0.0,2022-09-13,18000.0
ACCT_028523,0.0,2022-09-20,1000.0
ACCT_028523,0.0,2022-09-30,6.51
ACCT_028523,0.0,2022-10-11,800.0
ACCT_028523,0.0,2022-12-02,44.32
ACCT_028538,0.0,2022-07-03,44.6
ACCT_028538,0.0,2022-07-20,1543.37
ACCT_028538,0.0,2022-07-23,114500.0
ACCT_028538,0.0,2022-07-25,3.66
ACCT_028538,0.0,2022-08-02,3676.79
ACCT_028538,0.0,2022-09-02,623.91
ACCT_028538,0.0,2022-09-06,131.41
ACCT_028538,0.0,2022-10-11,500.0
ACCT_028538,0.0,2022-10-15,3000.0
ACCT_028538,0.0,2022-10-28,24000.0
ACCT_028538,0.0,2022-11-03,100.0
ACCT_028560,0.0,2022-06-30,43231.36
ACCT_028560,0.0,2022-07-01,16100.0
ACCT_028560,0.0,2022-07-02,3316.5299999999997
ACCT_028560,0.0,2022-07-03,14600.0
ACCT_028560,0.0,2022-07-04,1562.19
ACCT_028560,0.0,2022-07-05,142.39
ACCT_028560,0.0,2022-07-06,8148.18
ACCT_028560,0.0,2022-07-07,60167.68
ACCT_028560,0.0,2022-07-08,9000.0
ACCT_028560,0.0,2022-07-09,2909.21
ACCT_028560,0.0,2022-07-11,97.27
ACCT_028560,0.0,2022-07-12,2826.61
ACCT_028560,0.0,2022-07-13,13224.300000000001
ACCT_028560,0.0,2022-07-15,4904.86
ACCT_028560,0.0,2022-07-16,2380.6900000000005
ACCT_028560,0.0,2022-07-17,18649.14
ACCT_028560,0.0,2022-07-18,2443.42
ACCT_028560,0.0,2022-07-19,43172.04
ACCT_028560,0.0,2022-07-20,17221.32
ACCT_028560,0.0,2022-07-21,2653.05
ACCT_028560,0.0,2022-07-22,21889.29
ACCT_028560,0.0,2022-07-23,15681.55
ACCT_028560,0.0,2022-07-24,15311.04
ACCT_028560,0.0,2022-07-25,200.0
ACCT_028560,0.0,2022-07-26,5368.86
ACCT_028560,0.0,2022-07-27,13721.07
ACCT_028560,0.0,2022-07-28,4805.76
ACCT_028560,0.0,2022-07-29,283.52
ACCT_028560,0.0,2022-07-30,68272.89
ACCT_028560,0.0,2022-07-31,102.95
ACCT_028560,0.0,2022-08-01,1463.53
ACCT_028560,0.0,2022-08-02,19190.59
ACCT_028560,0.0,2022-08-03,177865.93
ACCT_028560,0.0,2022-08-04,656.71
ACCT_028560,0.0,2022-08-05,3000.0
ACCT_028560,0.0,2022-08-08,14068.46
ACCT_028560,0.0,2022-08-09,4601.639999999999
ACCT_028560,0.0,2022-08-10,58250.560000000005
ACCT_028560,0.0,2022-08-11,31178.65
ACCT_028560,0.0,2022-08-12,28596.27
ACCT_028560,0.0,2022-08-13,4136.33
ACCT_028560,0.0,2022-08-15,6409.72
ACCT_028560,0.0,2022-08-16,30849.03
ACCT_028560,0.0,2022-08-17,4098.969999999999
ACCT_028560,0.0,2022-08-18,5347.3099999999995
ACCT_028560,0.0,2022-08-19,314.24
ACCT_028560,0.0,2022-08-20,2818.2
ACCT_028560,0.0,2022-08-22,20186.030000000002
ACCT_028560,0.0,2022-08-23,1140.55
ACCT_028560,0.0,2022-08-24,2336.69
ACCT_028560,0.0,2022-08-25,17763.42
ACCT_028560,0.0,2022-08-26,25300.0
ACCT_028560,0.0,2022-08-27,14875.76
ACCT_028560,0.0,2022-08-28,300.0
ACCT_028560,0.0,2022-08-29,14565.470000000001
ACCT_028560,0.0,2022-08-30,1200.0
ACCT_028560,0.0,2022-08-31,57913.71
ACCT_028560,0.0,2022-09-01,6797.84
ACCT_028560,0.0,2022-09-02,41003.68
ACCT_028560,0.0,2022-09-05,1745.55
ACCT_028560,0.0,2022-09-06,115441.78000000001
ACCT_028560,0.0,2022-09-07,444.86
ACCT_028560,0.0,2022-09-08,119950.79
ACCT_028560,0.0,2022-09-09,9539.12
ACCT_028560,0.0,2022-09-10,1365.6100000000001
ACCT_028560,0.0,2022-09-11,4363.9
ACCT_028560,0.0,2022-09-12,3118.67
ACCT_028560,0.0,2022-09-13,21263.140000000003
ACCT_028560,0.0,2022-09-14,2895.7999999999997
ACCT_028560,0.0,2022-09-16,1252.33
ACCT_028560,0.0,2022-09-17,-1923.33
ACCT_028560,0.0,2022-09-19,25311.31
ACCT_028560,0.0,2022-09-20,19485.7
ACCT_028560,0.0,2022-09-21,765.19
ACCT_028560,0.0,2022-09-22,64938.66999999999
ACCT_028560,0.0,2022-09-24,44200.0
ACCT_028560,0.0,2022-09-25,4.04
ACCT_028560,0.0,2022-09-26,2529.1499999999996
ACCT_028560,0.0,2022-09-27,1000.0
ACCT_028560,0.0,2022-09-28,67121.76
ACCT_028560,0.0,2022-09-29,2033.66
ACCT_028560,0.0,2022-10-01,13831.99
ACCT_028560,0.0,2022-10-03,19796.53
ACCT_028560,0.0,2022-10-04,13316.19
ACCT_028560,0.0,2022-10-05,1004.37
ACCT_028560,0.0,2022-10-06,15068.400000000001
